id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.296.364.130;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.298.290.640;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.298.409.752;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;51;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.298.483.378;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.298.579.172;data;<id:c1-t3>;<id:c1-t3>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.298.691.973;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.300.208.641;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.178.604;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;83;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.279.545;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.470.096;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.538.918;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.645.657;data;<id:c1-t12>;<id:c1-t12>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.301.732.113;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;83;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.302.133.309;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;8;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.302.509.276;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-54;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.302.756.629;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-61;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.302.843.637;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-80;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.303.307.391;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-99;submit;weiter;;;;;;;;;;;;
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.303.523.705;data;<id:prolificID>;<id:prolificID>;prolificID;611cee23dadf1f34fa3351be;<id:age>;<id:age>;age;19;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;491r9ham1a947cdmlacgq71im0;ip;84.164.195.178;time(s);16.379.303.586.209;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.301.451.236;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.253.778;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.446.453;data;<id:c3-t10>;<id:c3-t10>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-49;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.583.733;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;95;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.652.652;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-50;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.750.556;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-34;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.302.867.840;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-25;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.160.301;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;80;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.266.340;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-57;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.386.401;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;73;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.497.572;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;0;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.579.379;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;70;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.656.974;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;84;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.758.869;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-92;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.843.306;data;<id:c1-t12>;<id:c1-t12>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.303.916.927;data;<id:c1-t3>;<id:c1-t3>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.304.004.199;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;21;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.304.133.497;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-31;submit;weiter;;;;;;;;;;;;
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.304.400.044;data;<id:prolificID>;<id:prolificID>;prolificID;5f8f2671176d2814737f6d37;<id:age>;<id:age>;age;23;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;a4i2aocevsoplcevv0negmsd06;ip;37.201.154.105;time(s);16.379.304.420.900;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.289.843.043;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.290.337.426;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.290.563.486;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.290.692.416;data;<id:c1-t3>;<id:c1-t3>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.290.791.118;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;67;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.290.885.920;data;<id:c1-t12>;<id:c1-t12>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;79;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.017.413;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.183.335;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;53;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.268.643;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.377.877;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;57;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.550.577;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.721.620;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.848.019;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;87;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.291.973.628;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;89;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.076.781;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-98;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.219.322;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.296.164;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.415.272;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;21;submit;weiter;;;;;;;;;;;;
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.738.841;data;<id:prolificID>;<id:prolificID>;prolificID;60fdd1f928799a9ea67e5b23;<id:age>;<id:age>;age;22;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch, Italienisch;submit;weiter
id;cimu2g5remtp6rt5ti46m526c0;ip;62.99.195.210;time(s);16.379.292.796.637;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.299.862.827;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.300.350.340;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.300.515.733;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.300.681.343;data;<id:c1-t12>;<id:c1-t12>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-44;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.300.805.867;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;32;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.300.920.009;data;<id:c1-t3>;<id:c1-t3>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-53;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.155.233;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;34;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.322.074;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-58;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.466.672;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;53;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.602.121;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-79;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.754.733;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;4;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.301.951.568;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;18;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.164.639;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;8;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.312.028;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;17;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.392.956;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-26;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.547.874;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-60;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.623.433;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;51;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.302.768.564;data;<id:c3-t7>;<id:c3-t7>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-22;submit;weiter;;;;;;;;;;;;
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.303.004.082;data;<id:prolificID>;<id:prolificID>;prolificID;5f6c6e18b20ea10008a25d1f;<id:age>;<id:age>;age;22;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;ngtui20l3oqn80rg0tdubb2qc5;ip;109.42.114.82;time(s);16.379.303.032.522;data;feedback;;;;;;;;;;;;;;;;;;;;;
